"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
0.852557255506494,0.598664349492048,0.555762428718677,0.528467575637744,0.509935867783265,0.495324677672197,0.482141884071334,0.472231568352091,0.462489813201842,0.453761872631129,0.445177975124419,0.440287773276418,0.4339438808899,0.426700988651111,0.421457380080658,0.418571142780572,0.414489542366744,0.412011545756324,0.409657012466176,0.404829126578421,0.401236460137077,0.397216936274293,0.39426157656686,0.391099399272461,0.385402303693662,0.383145358035515,0.381377851996024,0.379509422179344,0.377726112794828,0.376308814418834,0.374031166692738,0.372903639057536,0.370293953523098,0.369376123263485,0.366630759762695,0.365112709055442,0.363218737531771,0.362833211383261,0.362167646372239,0.361129103080418,0.359134128676121,0.356935293772538,0.356396875181509,0.356332692716867,0.355313319815973,0.354244620826186,0.353553608090401,0.352541165665459,0.351486705952419,0.349506678131497,0.348506121905117
0.854268025927101,0.609599836772688,0.566034195989803,0.537898032062843,0.515912451918325,0.503193575615955,0.489663267355826,0.47504453010799,0.46765715310514,0.462758775176789,0.456889609569848,0.448915548432856,0.441716625648671,0.437142767168467,0.434075603292405,0.429300567316185,0.425153774835942,0.421530918661667,0.419578589573715,0.414839702876557,0.41157617731454,0.4089999509903,0.40530185535384,0.401948535105727,0.398917804630794,0.397018797938889,0.395919001794185,0.394276663112462,0.392615257742777,0.390894087545287,0.388089725191645,0.385154537886169,0.383590405566898,0.380721980896447,0.379072233114755,0.378112229497578,0.37659234588563,0.375178596179526,0.373880131476439,0.371031464886908,0.370126123614279,0.368931585702243,0.367733602710986,0.364637345891586,0.362213731883702,0.362089471086526,0.361703722904764,0.360376550988124,0.360128484682271,0.359510930873876,0.358753924935189
0.806715665126828,0.497367654420702,0.450196429409311,0.414477815959669,0.393227269698082,0.380430837307896,0.367309335231679,0.359004650765851,0.348614786576383,0.342550603835249,0.334811884757746,0.328955533104084,0.32488359600461,0.319604153483458,0.315613461673964,0.311551728291847,0.308480358709737,0.304874108958273,0.302709355724714,0.30016418031971,0.298653536133965,0.295320327105288,0.293108644500327,0.291128446027264,0.289659572127488,0.287565709607449,0.284143207501534,0.282635919901824,0.280247918744766,0.279623854120789,0.277005668012746,0.276523211400765,0.275043423335916,0.273943994185811,0.273063906339508,0.271829429181917,0.270043502123368,0.268084663279445,0.267330431736297,0.26573130894734,0.264779822655289,0.263645427719157,0.262788113559536,0.262019485258445,0.260558988568188,0.259894487717417,0.258403043538939,0.257404730673549,0.257023471003103,0.256420381567544,0.255656494973752
0.864084158434045,0.637106971442541,0.597729980052592,0.573967176620174,0.553082210400508,0.53505784824574,0.523810370830143,0.511639852178984,0.503163101211104,0.496152913573074,0.488169357629584,0.482257315347908,0.478039316565607,0.473591355613098,0.47031180121716,0.466765282210272,0.462977384613679,0.458800433272364,0.457443751920602,0.45498659422653,0.452432265241537,0.449957121883615,0.445345618308295,0.442492170467438,0.441205879195792,0.438352555670997,0.435096178044089,0.43325515465119,0.430851995180414,0.429247660942107,0.428228397599275,0.426308353399418,0.42532691935523,0.423086729097053,0.422102347180792,0.420695550958187,0.419358001014936,0.417801719041564,0.41631114796799,0.41520970283764,0.414164364997287,0.411747854862842,0.411224746651502,0.410440360694664,0.409184019162375,0.406509318567784,0.404131031328584,0.402707418023863,0.401715168377871,0.400385857320439,0.398777675883229
0.880614076542278,0.667713040306581,0.62516005555604,0.604105539445115,0.587123884314532,0.574417522831362,0.562189551306082,0.552615409911158,0.546556086689202,0.539088445159049,0.533109692931568,0.527042022148346,0.522836407986773,0.519557721135005,0.515486127550448,0.512302311493335,0.509432510287757,0.505209638086261,0.501744716261478,0.498483761755227,0.494791115855015,0.492190447077051,0.488628221067333,0.486409832954446,0.483639124980031,0.481644082368621,0.480182448295415,0.476421703987647,0.473850499443902,0.471748338681929,0.470257250586059,0.467029421613482,0.465341715680779,0.463794099335054,0.461763428666895,0.460427574329769,0.458213402222027,0.455791601693674,0.454178992203379,0.452668930591321,0.452124518178836,0.451028301195969,0.450663278681081,0.450048747492198,0.448252198223406,0.447084120990285,0.445825125861461,0.444207251596241,0.443943207000553,0.443153139760168,0.442612380047835
0.829533390049481,0.54186137632294,0.497631775027351,0.467968072319779,0.448092580468652,0.433022041282875,0.420398202141582,0.409892707263258,0.401922632073922,0.394084169603497,0.387606861591475,0.380076895948701,0.375272339373602,0.370969510498958,0.365276441287601,0.362351916536515,0.359284013131951,0.354364494745785,0.351146674046066,0.346682421843909,0.343293700461995,0.340519385295675,0.337147602318459,0.334542513266666,0.331584411031502,0.329603483300196,0.327345568214728,0.325387640186011,0.322218069607684,0.32068093423553,0.319595702190935,0.316710088582098,0.314757896248125,0.313076270735426,0.312212018564083,0.311204558740791,0.309374088212487,0.308165861276694,0.307332784291551,0.305306731505244,0.304408731174117,0.303421443371073,0.302293437949621,0.301219117187117,0.299561538905813,0.298384850375113,0.296808369572641,0.295473217178265,0.29450024157741,0.293842811176816,0.292922861973557
0.817475410313068,0.536788751670568,0.485871274818726,0.45560412140304,0.433968164857053,0.41484757694062,0.401500860690224,0.391248558909506,0.382179639490015,0.371569059553068,0.36242771994546,0.358366026330827,0.351433093262632,0.347333520551471,0.342824894951636,0.337104725873963,0.333509678406843,0.330893730005382,0.326960873585568,0.325280792632096,0.32279202269531,0.319849720574093,0.317432120380908,0.313459497419103,0.311041174655341,0.30804522841849,0.304686418583566,0.302932611596272,0.301288650509046,0.300603898715916,0.299319093745163,0.298112160850404,0.296588748919638,0.295410314895319,0.29358257525163,0.29253143310701,0.29133278878079,0.289104879066367,0.287940621365491,0.285724081382127,0.283490857849802,0.282950620595677,0.282268601845867,0.281487821478071,0.280196543070786,0.280165030659695,0.279616046038373,0.27919670178059,0.277671536969666,0.276636853075495,0.275807615233859
0.851369392872565,0.599434409681703,0.555158845033054,0.529647180980497,0.510790726428492,0.493807183010911,0.483477611473867,0.474855059590191,0.467398856209893,0.459154024399902,0.453229757549567,0.446464559435401,0.442466598923838,0.435906588388927,0.430604995376397,0.425434828996543,0.421590159734338,0.419404675350189,0.41571003875102,0.411895059672917,0.407846106429216,0.40626097910034,0.403928362299972,0.401255774705402,0.39901428926608,0.396584483202186,0.394731255312517,0.392267950973235,0.389885133096151,0.388781500261929,0.38675731731821,0.384345344559862,0.382915411446663,0.381747893105272,0.381160460895431,0.378653374479707,0.376847074150127,0.375899276804555,0.374419533041401,0.372109711761269,0.370832258671124,0.368499642379137,0.368040929188696,0.367652333568326,0.36554953594709,0.364908393192423,0.364753945083939,0.363720193343469,0.362570143244946,0.361342146302911,0.360927518617158
0.837696951746702,0.575366612067147,0.531088996564966,0.506626999037732,0.484266489115715,0.469330433597155,0.456122640780829,0.446831626937567,0.439365469966957,0.42972930841937,0.420175944576507,0.41546953762137,0.411030004311432,0.406942090905072,0.401840690947386,0.398950913890449,0.395382714277007,0.390703456007911,0.386562266387736,0.383820034586389,0.380216158301483,0.37794079467857,0.375271026973141,0.373689982293801,0.370030673004938,0.367584387476887,0.364375145628946,0.360529024939304,0.358639895636401,0.357070611525413,0.354409941770722,0.351604356445418,0.348872319773627,0.345981544603161,0.344639634787459,0.343287546108604,0.34084106855036,0.338519644326245,0.337194618089071,0.336165880772073,0.334425431151073,0.333781898606261,0.332543889203769,0.331720767980442,0.330605039372481,0.328250507028848,0.327215460009483,0.326389887261079,0.32405253321162,0.323705527920893,0.322191496696311
0.778712133362111,0.447424978853978,0.390763182255024,0.360441148537501,0.340226701480408,0.325258308107607,0.313738689752884,0.301508240725618,0.292776070789775,0.284569457644896,0.276502122188711,0.270608377217081,0.266642990211566,0.263310377615336,0.259353955810227,0.255998276011284,0.252738150782591,0.24948052469372,0.24593409078776,0.243286261738562,0.241331139608436,0.238685840514564,0.235111889206098,0.234073075043278,0.232237391300063,0.230814661169016,0.22888287605403,0.226413580012625,0.225288275306268,0.224572976694693,0.222350783290594,0.219682818453741,0.218160226006707,0.216676710200892,0.215192064774983,0.214761579053265,0.212560663778517,0.211219814141048,0.209437510404514,0.207520031878696,0.204911160507678,0.203773965067325,0.203047777298258,0.201737021898811,0.200671485019245,0.200254964207586,0.199248159166377,0.198538790132217,0.19793487855415,0.196886253229021,0.196249057631918
